epoch,train_reconst_mse,test_reconst_mse
2720,0.25128309976902197,0.1651242363732308
2721,0.24652565588158643,0.15705266160269576
2722,0.24664010899141428,0.18630204427366456
2723,0.24896235454996876,0.1548057581918935
2724,0.2200424516234886,0.14984083400728804
2725,0.22367099439725277,0.1486246157437563
2726,0.22888440037654206,0.1482877884991467
2727,0.2550944834947586,0.16266547880756357
2728,0.2428624261255291,0.17687793068277338
2729,0.2297872738616372,0.16234616003930566
2730,0.24155318773012951,0.17412681699109572
2731,0.251250591552393,0.16465909204756218
2732,0.23398511668413205,0.14681759639643133
2733,0.25013351829891856,0.15354189711312452
2734,0.24712534354661003,0.1753930589960267
2735,0.24856780130754821,0.16238684703906375
2736,0.24661898028782822,0.1770141223290314
2737,0.2535453588617119,0.18609260806503394
2738,0.2463326270861382,0.16100436743969718
2739,0.2571663694794883,0.16243071877397594
2740,0.2402694400780919,0.1703626129310578
2741,0.23676016882315956,0.1669112800154835
2742,0.22893323690037837,0.14736291533336043
2743,0.23146066359582945,0.15384265415680903
2744,0.2244992797178301,0.14310543665972847
2745,0.2461435825733299,0.15144011634401974
2746,0.23250588931312613,0.14601987305407724
2747,0.2238747717981989,0.15057974068137506
2748,0.24119733316315844,0.19005085558940965
2749,0.2607732846994291,0.1569702273700386
2750,0.24635408067313783,0.16967029675530884
2751,0.24060766337524084,0.16009024841090042
2752,0.23837420981462026,0.15452364560527107
2753,0.26042985839938576,0.20687038715307912
2754,0.25140129673210054,0.14983615504267314
2755,0.2671044138683515,0.15967823192477223
2756,0.2224534543188797,0.15764449847241244
2757,0.23227075167762287,0.19098217358502248
2758,0.2348799045113,0.15599132368030647
2759,0.23679179531014102,0.16704696486704051
2760,0.2370339456141334,0.1663627206192662
2761,0.23302281027744443,0.15474309811058143
2762,0.22592710701494736,0.158328184314693
2763,0.22761166722259737,0.16764469576689103
2764,0.22935445500876417,0.1564351674945404
2765,0.23797644190066916,0.1504381274183591
2766,0.2193543120626022,0.18129914463497693
2767,0.23586800724098625,0.14905634460349876
2768,0.22719119097614157,0.15640844784987468
2769,0.23115550612353467,0.17418423341587183
2770,0.24679379690099845,0.16900570845852295
2771,0.2384641241409223,0.16667223659654457
2772,0.2345953265374357,0.16095148531409598
2773,0.22687980062751611,0.16196159048316378
2774,0.24106862501833923,0.155576445783178
2775,0.2404243476604196,0.15559296069356301
2776,0.23472813004627827,0.23382220929488537
2777,0.2640121528370814,0.15708374185487628
2778,0.23889842864379965,0.18397364734361565
2779,0.24861789987930516,0.16990530258044598
2780,0.23582477552223613,0.17089518229477105
2781,0.24100948603485114,0.1580998997669667
2782,0.2709183642979373,0.210705800447613
2783,0.2394063156521456,0.15364582836627957
2784,0.23308947068554434,0.19892367169571418
2785,0.23737908711402927,0.15984747116453946
2786,0.24751989458772267,0.19318048112715283
2787,0.24470543721690782,0.1464825755295654
2788,0.23145846472206447,0.15929284746137756
2789,0.252043899868361,0.17660961354461804
2790,0.2542609250257638,0.15185538873386878
2791,0.23667326565323904,0.168991989766558
2792,0.2387065791355616,0.1937965602458765
2793,0.23206900352273477,0.21564864957084257
2794,0.262389230245555,0.19689784571528432
2795,0.2862168650396846,0.1983337857139607
2796,0.2391979770565575,0.23705038909489906
2797,0.24773214029317553,0.1491225188753257
2798,0.2278930348640477,0.20575289987027645
2799,0.23442945591258732,0.15683328119727472
2800,0.22843730449676516,0.16119953237163523
2801,0.22977271464399318,0.15019103062028685
2802,0.25134464785117994,0.18133792444132266
2803,0.2666067484004254,0.16132045933045444
2804,0.23354224229908807,0.15718376256215075
2805,0.22707513738846913,0.15920147974975404
2806,0.23842201413671404,0.16973702477601668
2807,0.2368409693325785,0.15125711068200567
2808,0.23268634171902458,0.1468598353676498
2809,0.23946292093023658,0.16710549243725834
2810,0.23108117297207093,0.15297177014872432
2811,0.21574223191816025,0.1552895028920223
2812,0.24128311529586263,0.17138690454885364
2813,0.2248180670960044,0.15864042247024673
2814,0.23270256535827433,0.1495334228966385
2815,0.23772590065544302,0.18709493932935095
2816,0.25111993398009375,0.1616442137553046
2817,0.2538020354695618,0.20026751949141422
2818,0.2357997656799853,0.15806801919825375
2819,0.21763344083658673,0.1627529044635594
2820,0.236199668312276,0.14516524403976896
2821,0.2417403778315268,0.19458468281663954
2822,0.23650002557868982,0.14860647233823934
2823,0.22753567269749259,0.15698587514149645
2824,0.22726132805374538,0.1596133830025792
2825,0.22610715031623838,0.1548766002524644
2826,0.2511593800207431,0.15598775446414945
2827,0.24602694197727196,0.14271325424003103
2828,0.23480084585025907,0.14843203662894666
2829,0.22286101020025936,0.1494668146284918
2830,0.22146342819641263,0.15092961047776043
2831,0.2228571602609009,0.1603367729888608
2832,0.24326364990239116,0.18457205244340003
2833,0.262484218692407,0.1634796909056604
2834,0.2512167308648879,0.17632731314127642
2835,0.23117027368227194,0.15689594865155718
2836,0.22897420760074805,0.15248692066719133
2837,0.21938712854700326,0.16297983673090735
2838,0.24499030205929145,0.15862053081703684
2839,0.23979679463346573,0.1605652794241905
2840,0.2539538111199032,0.19507723092101512
2841,0.3072666299783371,0.1725112896723052
2842,0.2505471560977061,0.1597384319951137
2843,0.22549331603063782,0.15372995163003603
2844,0.24747046502307057,0.16118363950711984
2845,0.26161816275932576,0.18816645109715557
2846,0.27251012911173433,0.17871415079571307
2847,0.24220598489046097,0.17082930263131857
2848,0.23791814637793737,0.22041442012414336
2849,0.2670978686179627,0.15273211539412537
2850,0.23485557832331821,0.15490393790726859
2851,0.23570528753440484,0.15308364309991399
2852,0.22698274527845733,0.15509022772312164
2853,0.22695154552771285,0.1551930848509073
2854,0.22953685044988312,0.15593289925406376
2855,0.24593375163914807,0.1930213051382452
2856,0.2541003013664687,0.15535721943403283
2857,0.23190701702101663,0.154040801183631
2858,0.2294668976048177,0.15197417698800564
2859,0.22628838471560317,0.19073259015567598
2860,0.23318814111619512,0.17692145511197546
2861,0.2345888820392164,0.18730611555899182
2862,0.24778326647356153,0.15589005321574706
2863,0.2411513535136526,0.1450378963878999
2864,0.228599980706349,0.17017640724467734
2865,0.22143559767441318,0.14769207468877235
2866,0.22100544854236592,0.15021772453716645
2867,0.22532709196887235,0.15394144947640598
2868,0.21603533016009763,0.14986667044771212
2869,0.22773502149026506,0.15780925774015483
2870,0.2704339975660498,0.20646198396570978
2871,0.2549057724800977,0.15666747302748263
2872,0.24118678910996427,0.16406582940059403
2873,0.24606860856610263,0.1918211062438786
2874,0.23762373329902237,0.17077763169072566
2875,0.23833835560997776,0.15421032843490443
2876,0.22341965680772607,0.14482929627411067
2877,0.2396866059227085,0.19717458286322653
2878,0.2339688156392764,0.16140734575067955
2879,0.23560382446951483,0.14808416203595698
2880,0.2362514116208662,0.16365894861519334
2881,0.23867292221720246,0.15742956629643837
2882,0.2300171703100205,0.17567293609802923
2883,0.23518812078559265,0.16989537895036239
2884,0.24422211015850986,0.1485985548545917
2885,0.22382414510304274,0.1516683636388431
2886,0.2227092749777843,0.16315897934449214
2887,0.23434060462750494,0.15038070276690024
2888,0.24707902684299785,0.17151447082869706
2889,0.22845653677359223,0.15859489918996889
2890,0.22884302179921753,0.1580094398620228
2891,0.22168445381843907,0.14759131567552683
2892,0.233285836388611,0.14635476167313755
2893,0.2260069247038866,0.15570250231151778
2894,0.22052988069216636,0.1545202249350647
2895,0.23094843433831228,0.1517669070356836
2896,0.23249254066666417,0.18093216248477498
2897,0.2450206214985387,0.1540833880038311
2898,0.21836863468739795,0.15854956248464683
2899,0.2259594546842643,0.17312045278958973
2900,0.24036743919449774,0.16259250363024572
2901,0.23603484254669055,0.1518700785624484
2902,0.24802858983589846,0.1641446074936539
2903,0.23665245148268615,0.15350447843472162
2904,0.2358982420357114,0.15762965652781227
2905,0.23835790178484534,0.1495036350097507
2906,0.25987385954199865,0.1740995229532321
2907,0.2372815978120674,0.1570337442681193
2908,0.22657002838836474,0.15184520992139974
2909,0.22808284304020082,0.15856707158188024
2910,0.22278359676287934,0.15460679198925692
2911,0.22003513572483577,0.15269288855294386
2912,0.229434172199531,0.1490446168463677
2913,0.21728973831473425,0.1483831200748682
2914,0.22139969108287583,0.1466643714811653
2915,0.21528880657966842,0.15590482663052777
2916,0.22332723383707084,0.22283755576548472
2917,0.26975565543398267,0.1657789658444623
2918,0.2492925266481259,0.1604882045648992
2919,0.24147233769128265,0.15186199569143352
2920,0.25700230214914144,0.172092005610466
2921,0.2737499105913396,0.1999878220570584
2922,0.2505819630724463,0.15800797364984948
2923,0.2322815017436039,0.14931323014510173
2924,0.2366751311346889,0.14406621103019762
2925,0.22847489589317277,0.1475343433363984
2926,0.22882510512135923,0.15658637415617704
2927,0.24861470444805245,0.15941424698879322
2928,0.23486275096762585,0.14653920033015308
2929,0.22544816339557822,0.15221378890176615
2930,0.22597404429689047,0.15162298649859923
2931,0.22005336060696706,0.14740412635728717
2932,0.230603727131066,0.14997604349628088
2933,0.2318144179033962,0.1786442653586467
2934,0.24457771233706316,0.16802653460763392
2935,0.24776567929339685,0.15427030064165592
2936,0.24619654058055446,0.1569183338433504
2937,0.23448780735700644,0.1624535093239198
2938,0.21599407519467853,0.15012633784984547
2939,0.23365740346806974,0.2014085683040321
2940,0.23970272938128223,0.15273443570670983
2941,0.23684911133552142,0.16149510078442592
2942,0.23911235710097986,0.18231223973756036
2943,0.23092257849533446,0.15594081572877863
2944,0.2136829407166012,0.14651124606219432
2945,0.22664233250543475,0.15045933704823256
2946,0.24453101281753997,0.14748212951235473
2947,0.22762675261632967,0.1497398419305682
2948,0.23067730275744738,0.16114992741495368
2949,0.23337396924299272,0.16729620588012037
2950,0.22991800864904446,0.1664509600183616
2951,0.23444772805933925,0.1563836372612665
2952,0.2322844684293324,0.1508794764522463
2953,0.2541945114816454,0.1736445091664791
2954,0.2640672605696388,0.16391085274517533
2955,0.2624355080876161,0.15462029927099744
2956,0.25677624636922375,0.1847518143088867
2957,0.273104885106229,0.16634524551530677
2958,0.24304764781316576,0.14750633396518725
2959,0.22519329751164402,0.154041154232497
2960,0.2344503032932566,0.21097777062095702
2961,0.26547621831890533,0.1622124556452036
2962,0.22571210218170146,0.17684582139675814
2963,0.21552604034712367,0.17566054066022238
2964,0.22251325468956074,0.14642446674406528
2965,0.2465653557711366,0.20499268973556659
2966,0.2680467265573415,0.17454216186888513
2967,0.23776230287992145,0.170913472926865
2968,0.21632692556489597,0.1473824433827152
2969,0.25515842027115554,0.1585935876549532
2970,0.2409661647186361,0.17432261273885766
2971,0.24356443494219673,0.15899812492231527
2972,0.2489749603820118,0.18776949246724445
2973,0.28249877132475376,0.15765442117117345
2974,0.24588593093424357,0.17282043886370954
2975,0.24314659215848558,0.15527171820091704
2976,0.23201223225756126,0.14797755222146708
2977,0.22009222755547278,0.1486222403279195
2978,0.21114296563477677,0.13975824431205788
2979,0.2368675650055097,0.16560462916580337
2980,0.23912643740715628,0.1880893261792759
2981,0.25189060891385784,0.19439808364647126
2982,0.23224495198916303,0.15098635099517801
2983,0.22316607989540152,0.15132193709723651
2984,0.2397906638639556,0.17446540544430414
2985,0.22985557597977194,0.15976670671564835
2986,0.23089977622624824,0.1723755612814178
2987,0.24844880973581568,0.16693543487538892
2988,0.2523210847707973,0.17495092276173332
2989,0.2312942709011788,0.1430741622267912
2990,0.2234146581031382,0.14740392860646048
2991,0.22196191337636928,0.14425801252946258
2992,0.23570794315839358,0.17335561794849733
2993,0.2427141341719437,0.15979486494325099
2994,0.229218741370873,0.16205140971578655
2995,0.2535970088898797,0.18930368404835463
2996,0.25353094846518204,0.16302027576602995
2997,0.2451022236650302,0.18379285706517598
2998,0.24922904473814103,0.15620407912259301
2999,0.22744780641303142,0.17016122738520303
3000,0.2416650995358147,0.15102485404349864
