epoch,train_reconst_mse,test_reconst_mse
2681,0.009136520278513091,0.003355759930855129
2682,0.008794772636478723,0.003524086913481975
2683,0.00865136567153968,0.003192302250681678
2684,0.012399831475869922,0.005772438552715661
2685,0.008675823706487956,0.004363990999991074
2686,0.009179301458061673,0.003628376929555088
2687,0.0076655050877227696,0.003225486466059616
2688,0.008328555159757592,0.0038653760396603802
2689,0.009306133284222928,0.003395355207127674
2690,0.00680723717563193,0.0032775337870892445
2691,0.006852786793553441,0.0037864456947621266
2692,0.008007325474119914,0.003150979997978235
2693,0.010830241131770892,0.003355002455161108
2694,0.00799826627917355,0.0033588651591950716
2695,0.006770681035546163,0.0031112402903090692
2696,0.008147396103595383,0.0032801282965616942
2697,0.008687414646953004,0.00434672151216849
2698,0.009002119616938713,0.0037676316084495434
2699,0.007766217007883825,0.0032167367280635513
2700,0.007220881209915124,0.003108082998854418
2701,0.009026207426689904,0.0033913347057629526
2702,0.009127852020107886,0.003553847185685299
2703,0.007355329476757272,0.0029959327099883617
2704,0.008080544853741725,0.004318408364876328
2705,0.008762150680757424,0.0035656103233729177
2706,0.008751452202969547,0.0030515106676223995
2707,0.009100955028605476,0.0034971550388339283
2708,0.008251671158756257,0.0031603829484083685
2709,0.00914584684505826,0.003964999035815708
2710,0.010818821121409366,0.005249958417455975
2711,0.008047463539696764,0.003723791674322759
2712,0.008559536866827824,0.0034317023067463493
2713,0.009305112710783514,0.0035450701325316905
2714,0.007959477968556299,0.0033732623220809415
2715,0.007530624117696953,0.003394699158282795
2716,0.008354499518066983,0.003481206765475993
2717,0.008497695408798543,0.0037008206272730604
2718,0.009685242508236446,0.0038542653807477714
2719,0.009998646399418993,0.0036951812653569505
2720,0.01186337827675743,0.005390468102026109
2721,0.014705329349619042,0.004349714176593503
2722,0.010237197657592002,0.003640286980953533
2723,0.010623108573120342,0.0033958391334939124
2724,0.009185537590052592,0.003449027448368724
2725,0.008893667663373477,0.003324366987120205
2726,0.007893250157807914,0.003470320778433233
2727,0.008503396327300421,0.0036533746412411947
2728,0.009788416586657562,0.003705913171870634
2729,0.010350081836804751,0.003354974999335051
2730,0.008665072123139082,0.003248265925018737
2731,0.008949990134252319,0.0032453100454101023
2732,0.007556860913940579,0.0033987491624429818
2733,0.010178676555039021,0.0032748490945474864
2734,0.007382041095380291,0.0034407495634998964
2735,0.007084046085682612,0.0032404769541850933
2736,0.007120151619760276,0.004429966250124076
2737,0.008339440434197473,0.0030816827129456215
2738,0.008799342502077872,0.003577519715084539
2739,0.008938606317149772,0.0032010420278917686
2740,0.0084742835249265,0.0032597738014980373
2741,0.009235225758113138,0.0037767125856286534
2742,0.008276577438333665,0.0031851275962253562
2743,0.008344820739611432,0.0037424850039921385
2744,0.008421916122394827,0.0035805215932972105
2745,0.008370024878372946,0.0032727626724711927
2746,0.008537015662692615,0.0032830920899868943
2747,0.007855511331316931,0.0034225909403176047
2748,0.009632776189722459,0.0035632337870386732
2749,0.010577063798502259,0.004084330740928029
2750,0.008821169987310317,0.003488545965713759
2751,0.00844587515827946,0.003378038654773263
2752,0.007193592998770657,0.0034526827027245113
2753,0.01084627261893316,0.004129898673757754
2754,0.00783825332605788,0.004016079382078411
2755,0.007521924716208806,0.004141650254799363
2756,0.008289041969956916,0.0034193524746418307
2757,0.00739049681711053,0.003266558749601245
2758,0.008199999408547725,0.0038419913713975498
2759,0.009597101428053893,0.0031441266255569644
2760,0.007784229383105413,0.003234239137479259
2761,0.007633485296868126,0.003670147527979376
2762,0.007228353548271116,0.003285711563269918
2763,0.00761041728599759,0.0033135349137107064
2764,0.00836797533503903,0.003355643731386711
2765,0.008146833474959501,0.003913624854855394
2766,0.007913481356147467,0.0031955486144094416
2767,0.006886144643596542,0.003283988196926657
2768,0.008216108530177735,0.003321129918428293
2769,0.007457831638351887,0.003219186308948944
2770,0.007434427379021971,0.0036986311145786504
2771,0.006871239881465126,0.0034423998731654133
2772,0.008275625911086206,0.0032515972804200524
2773,0.007457341181923933,0.003313179498945828
2774,0.008682914713228292,0.003250198164702548
2775,0.007887801964402155,0.0036012883841370544
2776,0.011661485638548833,0.003824818236656331
2777,0.013104236252150838,0.0037304171661768724
2778,0.010015475076877261,0.003938943870404424
2779,0.010120064130949851,0.0033687920416317256
2780,0.007620166178887964,0.0031647279805232147
2781,0.008933712106557901,0.0034209085958233723
2782,0.008480105344047348,0.0047676194371888405
2783,0.009747326921735126,0.0047641501781375455
2784,0.009443258835579567,0.0034277608040914247
2785,0.00924726363750365,0.0034644889334837594
2786,0.008682259908792647,0.0046803387061421136
2787,0.010020094579720699,0.003103106799244414
2788,0.00931665460997134,0.0033279144602905335
2789,0.007706272165788423,0.002960203557449858
2790,0.007229567052986982,0.0030782596174200685
2791,0.009262615924605847,0.003313431408363006
2792,0.007834069451994516,0.0033165876860342296
2793,0.007626362736945422,0.0030462547438219185
2794,0.008032574189366476,0.003513705945806578
2795,0.008936674310296606,0.003409200132106586
2796,0.009691095059017905,0.006760052817602021
2797,0.009165121850938622,0.003111624164982155
2798,0.00806700154366395,0.0054972697107587
2799,0.00815761400868227,0.004334193421527743
2800,0.007983647403307259,0.0029610204146592873
2801,0.008657383096182128,0.0033831241792843985
2802,0.008507793065456843,0.003392557710564384
2803,0.00916749841218751,0.003626250058005098
2804,0.009078344889778898,0.0032678905966652865
2805,0.008802521170847203,0.0032917243467333415
2806,0.009860508405836297,0.0037746795060229488
2807,0.008921117472875101,0.003387894566306689
2808,0.007412352864114587,0.0033503029796217256
2809,0.006249978980287614,0.003121902137839545
2810,0.006650161877835424,0.0032263691973639648
2811,0.007750863727944143,0.0032524926597640538
2812,0.008364707628392023,0.0037056993436029484
2813,0.00796333066550274,0.003602836087035636
2814,0.007728395487488757,0.0032501751654005298
2815,0.008525589294467036,0.003479248783454144
2816,0.009320795684206214,0.0032866756300791162
2817,0.009002318714919966,0.0034265139984199773
2818,0.007598629604300105,0.003558255831497566
2819,0.008718604102878917,0.0034417894785292447
2820,0.008014750109974888,0.0034040167423275607
2821,0.008052589824232697,0.0035685712961518825
2822,0.008722429726648526,0.0033299628097059513
2823,0.007539835016359575,0.0039018400396647244
2824,0.009016065737920475,0.00330280908383429
2825,0.008181449660200582,0.0034791025221541827
2826,0.00790577242217048,0.0029913016902961926
2827,0.006808139666232321,0.0035876033216482024
2828,0.008944477977241728,0.003192219861375633
2829,0.007145403274493716,0.0033236483225967577
2830,0.008447750200999011,0.004612009467867513
2831,0.008625131652066059,0.0029403753263371373
2832,0.0071410574667176915,0.0030617243695208645
2833,0.008243420403397811,0.004224502760431885
2834,0.008286272785467603,0.0038378508858537917
2835,0.006965810015654742,0.003020939303193397
2836,0.00732357268266655,0.0033201235734547177
2837,0.007385100763217038,0.0030113556725458084
2838,0.008217528099934994,0.0031628278338757805
2839,0.0076559435408192,0.003402216490940191
2840,0.007473171288438608,0.0032286388401795794
2841,0.00964536217559891,0.004244220688027174
2842,0.008627093504897362,0.0034163422824349254
2843,0.009716044817072214,0.0033201185142388563
2844,0.008547960134985096,0.0030513066679607914
2845,0.008918610800967806,0.00339192445972003
2846,0.00865629685391799,0.0030968075601170613
2847,0.007136642854840665,0.003085411291976925
2848,0.009108996889236467,0.0035422958753770217
2849,0.007664367734502196,0.003390728338369323
2850,0.009914569987978955,0.003576219957418895
2851,0.009351768213408914,0.0040532636194257066
2852,0.009747037586004642,0.0032862154233347
2853,0.00820429175457155,0.0031918544615715896
2854,0.009269926366951866,0.0032106622578188153
2855,0.007857414754239886,0.0031151199703648063
2856,0.006473629929215268,0.003414424000463138
2857,0.008176966068938122,0.0035412615494957813
2858,0.008425701363276774,0.0041421918382790555
2859,0.00888879901851231,0.004230822104242786
2860,0.008722143133954061,0.003357122220525828
2861,0.008054622894798575,0.003639926127410338
2862,0.00776180201434975,0.003436421211517881
2863,0.00788648238879184,0.003100282217928907
2864,0.006947145205975339,0.003127139614662155
2865,0.007511339899792802,0.003196262744798635
2866,0.00901772984599864,0.003778820857405662
2867,0.007831359836431644,0.003209724263191067
2868,0.008388962957806969,0.0033946895891858726
2869,0.009004549325750717,0.003360184211487648
2870,0.007821544162817934,0.003132566500426037
2871,0.008213563295695083,0.003749475462730818
2872,0.008893660872920671,0.003310505118861329
2873,0.007891638583466622,0.003042969439169003
2874,0.00759845032404304,0.00306268167454012
2875,0.008376368450461254,0.0033073874268059926
2876,0.008171647617101289,0.003387064782145899
2877,0.009031035270626575,0.004363324228809991
2878,0.008315935978316702,0.0043225056942901565
2879,0.0092453687717683,0.003604670399605917
2880,0.008392896702306727,0.0035712004634357677
2881,0.00852865294291405,0.0035380510513884165
2882,0.00987892636013302,0.0034349268947456344
2883,0.007496113026387651,0.0032672328222057936
2884,0.007965949998999184,0.0031925455101979115
2885,0.007805996255642227,0.0038996884056056538
2886,0.010082091212759468,0.0035225952354570227
2887,0.008171660506790928,0.003280986949296978
2888,0.0077272860183835645,0.0029948282038579537
2889,0.007394990793810313,0.0033286096683392916
2890,0.00716995465005642,0.003371931527605436
2891,0.008081441587736746,0.003627918430235392
2892,0.0069807023438360465,0.0030321185889382223
2893,0.007305089907524896,0.002961962284947124
2894,0.006657504583761858,0.0032608733708912037
2895,0.007410422654092227,0.00345899638098975
2896,0.008242063209763726,0.0034122118401379944
2897,0.00775529476694911,0.0033724884512290974
2898,0.008094318484919233,0.002972941702561608
2899,0.0071731956784126605,0.0031453137489734213
2900,0.00907588762889976,0.0038418719414039506
2901,0.010035377364891412,0.003721503550574804
2902,0.007962037061753854,0.0030898261441810364
2903,0.009823541789294473,0.005161818987592899
2904,0.009948331446635577,0.0033905241046644123
2905,0.008612197532784194,0.0033199463723576623
2906,0.007098828619002069,0.003069663696805946
2907,0.007568872541676021,0.0032246381160803135
2908,0.007866914647985885,0.003163867850768535
2909,0.0072837407126578255,0.00346899747334343
2910,0.007831733860340053,0.003503440790761184
2911,0.009581124575395901,0.0037181009514218504
2912,0.00793003581136211,0.003113013425415071
2913,0.008275867743412331,0.003484098599680388
2914,0.007712295098992235,0.0035127035856324556
2915,0.00837833371108652,0.003226825307744244
2916,0.009537620849600486,0.0032108447958307806
2917,0.007505511967544655,0.0028493783053515167
2918,0.006249912427764768,0.0030378461500125318
2919,0.006697694685003213,0.004595905784905577
2920,0.008434775708089794,0.003999862533722383
2921,0.007726192245503295,0.003472931239230092
2922,0.0073126139528043995,0.0034057360608130693
2923,0.006920699817287227,0.0031362968123479127
2924,0.007868872796031857,0.003104334236316693
2925,0.008974135457802651,0.0056245274463435635
2926,0.00892729382956697,0.004101150632777717
2927,0.008778568165408533,0.003345817055863639
2928,0.007530940970437685,0.0031070713594090194
2929,0.007018654666766948,0.0031346308120798008
2930,0.007668253670668824,0.003457906837866176
2931,0.007742974409087434,0.0035606282350878846
2932,0.007341570029066959,0.0030276509011552357
2933,0.008055199945705352,0.003658052419874972
2934,0.008000926866026764,0.0031561348259856454
2935,0.007157212491702838,0.0031483900044501447
2936,0.008803771319269965,0.004551147991151083
2937,0.010332373779171825,0.0036934336361203646
2938,0.008083960127392362,0.0032618700740082805
2939,0.01025614050079391,0.004219060868005423
2940,0.009684395560973579,0.005080103920287608
2941,0.007998293517051603,0.0033725943236883413
2942,0.007625496870208404,0.0030883378070332883
2943,0.009582742442779076,0.0033363255740065747
2944,0.009286345535656439,0.004896017511782701
2945,0.007877012672410772,0.0037013777594741737
2946,0.007396682574339635,0.003495097856405967
2947,0.006952135808453684,0.003035015836455083
2948,0.009349112859292123,0.0033128972330208244
2949,0.009757822905984622,0.003375399183520736
2950,0.010314336075018882,0.0032519202480519494
2951,0.007887564254236744,0.003346785519776555
2952,0.007276490669689587,0.003430958302487851
2953,0.006586358240879649,0.003064917984981245
2954,0.0071484442490724505,0.0031628872311557643
2955,0.007071286236830268,0.003723331915049736
2956,0.006978170450152407,0.0029965300357919955
2957,0.007809554670529906,0.003235454557094878
2958,0.007876937253802846,0.0033213321803486906
2959,0.007693788335018324,0.0034257271448344304
2960,0.006733516856911593,0.0029752911323157605
2961,0.008193163558396258,0.00318332797420832
2962,0.007465286562034056,0.003386844691704027
2963,0.00831906574735926,0.003460406594967935
2964,0.008146673956864768,0.0032368801439588424
2965,0.00760103403908116,0.003950095541464785
2966,0.007401220121457961,0.003823347326639729
2967,0.011695556142843667,0.007459225855806531
2968,0.009627608633309134,0.0039789158521064865
2969,0.007060387933796104,0.0033500866205334505
2970,0.009095670432460876,0.00340600409253966
2971,0.009006239497631956,0.003331327124518187
2972,0.009095353686875154,0.0032702439020795278
2973,0.009511411295865071,0.004083741453844898
2974,0.008303309485199861,0.0032187606484512794
2975,0.007888316521447532,0.003800501624937169
2976,0.00868010572726648,0.0031655528170328275
2977,0.0072516441465598856,0.0032773611601442094
2978,0.0074541114815722485,0.0035108264734541685
2979,0.007301177301666361,0.003212645619593483
2980,0.008586040790594943,0.0034367491413528715
2981,0.007482607125976673,0.003323259740379095
2982,0.007434999101943424,0.004482440924524174
2983,0.007097541998188139,0.0033417401161083635
2984,0.008213113892204341,0.003032691754924599
2985,0.007256312168795954,0.0034131938834131383
2986,0.008364499262163668,0.003240912531812986
2987,0.00817917584473352,0.003358414258400444
2988,0.008363452497261196,0.003420373235712759
2989,0.00712519044067118,0.003213515044384015
2990,0.007016979393401099,0.0035755640468172105
2991,0.008343232718206391,0.0036747899624363827
2992,0.007734993709494698,0.004029544228008793
2993,0.008359737891375766,0.0035252472371212202
2994,0.007846562153479847,0.0030865224289300386
2995,0.007597713842353022,0.003190400355379097
2996,0.007799176254510796,0.0030519363802644266
2997,0.007896106369364796,0.003217122022761032
2998,0.007731715812538326,0.003418746627479171
2999,0.007045842439931055,0.003135560161657243
3000,0.007791452496762345,0.0035128753928195993
