epoch,train_reconst_mse,test_reconst_mse
2033,0.012025220842174762,0.005093317913027325
2034,0.01081210233017125,0.0036227678283466958
2035,0.010450035063761543,0.003408688244235236
2036,0.009997247691816567,0.0037403103196993466
2037,0.010681798002968373,0.0037031579389198064
2038,0.009956966432748068,0.00394900039100321
2039,0.011667540414650414,0.0038881583895999934
2040,0.010225947772348509,0.0035870160463673524
2041,0.010409234687606591,0.0036638519595726393
2042,0.010326058270452038,0.004325362596622046
2043,0.01107916773749325,0.004311809587913254
2044,0.00937398211416704,0.004017696336328906
2045,0.010092665541874752,0.003630662265398617
2046,0.01063566674102648,0.0037146856969532864
2047,0.00998649329730225,0.003992484819415646
2048,0.0102938902749553,0.004392285465049402
2049,0.012087932896313514,0.00427468963850212
2050,0.01018279301735509,0.0034704025868753283
2051,0.009852295177221426,0.0038863942463649437
2052,0.009516730188228063,0.003759485993214184
2053,0.011633257972954942,0.004577980005706195
2054,0.0099633370257586,0.0037230590399606922
2055,0.011414380282407034,0.003381694424509381
2056,0.011028092124351215,0.004385198616849569
2057,0.01037761496925007,0.008401526497133696
2058,0.016962298504288563,0.0064705269008603255
2059,0.013988080655425707,0.005862485547064958
2060,0.011522416139831132,0.00381243675534885
2061,0.010629158751478162,0.0036463068572629704
2062,0.010524699586147273,0.004351022750294456
2063,0.009176911448858762,0.004755578353069723
2064,0.010439052688360045,0.0038757439857969676
2065,0.009847703983806159,0.0037285675583310267
2066,0.011628400589953262,0.004211586458647313
2067,0.010250630863910455,0.003883002250707553
2068,0.00942828505239132,0.0036819692201485545
2069,0.010342426158207341,0.003994602268600526
2070,0.008795869200019462,0.004001242958717436
2071,0.0099406824804398,0.003542067924475608
2072,0.010344051798297602,0.00435987044572054
2073,0.00929336133809887,0.0034894807492188797
2074,0.010344422212008134,0.0038200925943480493
2075,0.011389756771016188,0.004374413600695941
2076,0.01079450122646945,0.004294335766947672
2077,0.010801233356522227,0.004173081227539417
2078,0.011206716666162141,0.004156688131236781
2079,0.009795310925586487,0.004078759857899664
2080,0.009268150106601586,0.00398020054490189
2081,0.010705172418965955,0.003476422508053171
2082,0.00877109297090845,0.0035958350053988397
2083,0.011280370913234286,0.0046808462163122995
2084,0.009756053977815265,0.004625543374762249
2085,0.010172541975572876,0.0036131822732083188
2086,0.009399096735499123,0.00466243449045578
2087,0.010280814767942173,0.003892882576716753
2088,0.009971864731183316,0.0034886510196277714
2089,0.010304528567675417,0.004000006482480481
2090,0.010095350095070899,0.0038723724525577077
2091,0.010105047333953818,0.003570271931190897
2092,0.011068224844745022,0.004038783103169407
2093,0.008967392921807585,0.004162190103670582
2094,0.01066404729896352,0.0036671156619073977
2095,0.011001191873219797,0.003992153897949416
2096,0.00976867084417873,0.0037448001203301824
2097,0.011807329317724165,0.004251942904375028
2098,0.009514644179117484,0.003774322129174834
2099,0.010311615067290735,0.004044843444717116
2100,0.009762186731677504,0.004926389456765415
2101,0.010554519067888825,0.004320833536136585
2102,0.009963778393946333,0.0038571869348137016
2103,0.010140572038256903,0.003947586762175584
2104,0.008859244906819766,0.003735117325656271
2105,0.009942673822065859,0.004665560050246616
2106,0.008959941111573824,0.003836803251033415
2107,0.01006260816939175,0.003563555789393528
2108,0.011111062530703333,0.004572405166982207
2109,0.010485827434008983,0.0036341026958931853
2110,0.008880426933914847,0.0035254617444782825
2111,0.008351829161587044,0.003867392736234857
2112,0.008615365988754837,0.003738899027666775
2113,0.0106119084732861,0.00372756204160396
2114,0.009694835642056372,0.004219691487378441
2115,0.012628802497850056,0.004237251273783234
2116,0.010390717948956244,0.004454559401589601
2117,0.010554066871091807,0.0037704023197875354
2118,0.012572716817058707,0.008063296554610133
2119,0.011638341025735082,0.004494230182899627
2120,0.011997889061934651,0.00516374790216408
2121,0.00953211874134881,0.003962015284438773
2122,0.010632606556596742,0.0043066332970435415
2123,0.009227263010292185,0.003593845449358923
2124,0.010928528415785298,0.0040903738045017235
2125,0.009017419032964179,0.0036918372279615137
2126,0.009086682548513638,0.0036524245660984884
2127,0.009471961826255374,0.004293988652837773
2128,0.009932577259447002,0.004023575849714689
2129,0.011032191801033068,0.004042247824448471
2130,0.012019223515050149,0.0034924464295424205
2131,0.009629429673871278,0.004280748712820545
2132,0.009942751223041509,0.0035358211959343557
2133,0.008288767020778985,0.0036086157560930587
2134,0.011205036717001349,0.0042877927965795
2135,0.009426901005843483,0.003655706082402806
2136,0.009094202117094856,0.004211368626177621
2137,0.01097777518126267,0.003749455448996741
2138,0.010148367564066906,0.003443989603207834
2139,0.010533071704478722,0.003864058196389427
2140,0.011495677020072684,0.003874633352097589
2141,0.011660410506671973,0.004081556370996016
2142,0.010868058251534507,0.004367812514828983
2143,0.010566914549351419,0.0037985582105951226
2144,0.009907374505101789,0.00362125459772263
2145,0.00925446079318962,0.003646969515102682
2146,0.00887882411453492,0.0035294816188979894
2147,0.010759961321706545,0.004200699919844434
2148,0.008956236744283657,0.0047259425433973466
2149,0.01121270629598505,0.003529183570208261
2150,0.008843835158834487,0.003789094623546892
2151,0.009421675962089053,0.0034605241125973403
2152,0.008819270959727215,0.003492826107200623
2153,0.00843237149621762,0.0033449030888732523
2154,0.009186326815820808,0.004258509657423322
2155,0.009346354666790416,0.00364533319104036
2156,0.010430971914584834,0.0033936633723593936
2157,0.012097456260314424,0.004092325272116189
2158,0.010892859490757639,0.0056635982837178744
2159,0.010117079766297882,0.005227863027054506
2160,0.01156515384950167,0.0043213264652877115
2161,0.00952758639058712,0.0036262228265210674
2162,0.01134124647598417,0.0037929157030400043
2163,0.010396052403269674,0.003639671071141492
2164,0.012837781237480656,0.00429065927407161
2165,0.012958021014293825,0.00449545769758212
2166,0.011108690899907908,0.004740123503628031
2167,0.011174426193147981,0.004060072547872551
2168,0.012096993929431352,0.005522045241377781
2169,0.011486770183017306,0.005384088903762555
2170,0.010938583934065802,0.004430531676916871
2171,0.00949504044414921,0.003527081543628204
2172,0.010854372573455541,0.003947042321669868
2173,0.009978035544256934,0.005083968501518636
2174,0.011447396780237217,0.0037921719752678955
2175,0.009143804099453104,0.0037301485317584593
2176,0.009713519139702179,0.003655340789312807
2177,0.009822948204766195,0.003527846346211542
2178,0.010957409131647595,0.0036349475012684702
2179,0.009996827784396539,0.003503862850872489
2180,0.011021029333113058,0.0037866308193770233
2181,0.009984080622829922,0.0035632389214394302
2182,0.010727326236189005,0.0035742500391885788
2183,0.009414024756882678,0.003587317243121409
2184,0.01016297305415554,0.0036229073727251184
2185,0.008588991865425753,0.004202370337831477
2186,0.011118714083832776,0.003925415854610037
2187,0.01046826756845059,0.0035845231007745797
2188,0.012491908366262747,0.003767744310607668
2189,0.0104869483938356,0.003916338496007181
2190,0.009635234034662557,0.0044176667045879485
2191,0.009800072730286047,0.0035892196719942144
2192,0.009776401122508107,0.003992399275981976
2193,0.010212243836246093,0.003504155994354126
2194,0.009930032482026781,0.003687898522912292
2195,0.010838210305585317,0.0037146712663040185
2196,0.011019224300980566,0.00371980117536926
2197,0.010970660439025698,0.0038112224768459173
2198,0.008677807104091205,0.0037530281648893524
2199,0.010350705378434875,0.004354125713386262
2200,0.010734532541060948,0.0039628829969539465
2201,0.010770759701368994,0.004022538248439862
2202,0.011161857295188716,0.004169285088816347
2203,0.010334827035628468,0.00385740215521461
2204,0.009928812315840996,0.004220759226882364
2205,0.008263825261647897,0.0035101994944852777
2206,0.008699126950391062,0.003582807539108519
2207,0.010016298737768508,0.004489076447498519
2208,0.009447178778249177,0.003604102027262949
2209,0.009888702838163062,0.003425760279545405
2210,0.010926652572710405,0.004838038987751739
2211,0.015228687511725266,0.005112292722818286
2212,0.01099511136470193,0.003543324727312817
2213,0.010116797710493713,0.003473968118972455
2214,0.011368173240705142,0.004768641978444065
2215,0.009316866917122918,0.004403753785785132
2216,0.009851513303477655,0.0036750856670550998
2217,0.00904413369293748,0.0035960172826889902
2218,0.010227048018185251,0.004296836273473066
2219,0.010824320620899512,0.0041688653533735005
2220,0.011814423476938493,0.004223745669150957
2221,0.013114296836482194,0.004370649553796587
2222,0.011888343586840416,0.004012516561488155
2223,0.0091413968455692,0.0036499849714649217
2224,0.009219137390821495,0.003415534943390715
2225,0.011488731543067843,0.006190515145135577
2226,0.009248002979967912,0.0036748508779661884
2227,0.009064845441819422,0.005325042072702974
2228,0.01020519543089904,0.0040451595875007716
2229,0.010962516572114759,0.003476795558526646
2230,0.008741106015804691,0.003304551891536296
2231,0.008424470280508764,0.003581194738217163
2232,0.009767673959934406,0.004124864632710038
2233,0.010984046646626666,0.004120580915090007
2234,0.010176708206100473,0.0036970054546448714
2235,0.010538969300052317,0.00458602703899184
2236,0.010051856719655918,0.003638502923422493
2237,0.010111284267622976,0.0037151905829280922
2238,0.00966927473994226,0.0038015367184319375
2239,0.010578790414993735,0.003695992007124004
2240,0.010842568635284391,0.0036980339767372543
2241,0.011597022213126447,0.0032223685326850196
2242,0.009789059699290772,0.003703239387201999
2243,0.009521816984157671,0.0036239042189360284
2244,0.01035487166849304,0.00357388770498801
2245,0.00831901821683542,0.003615119791599378
2246,0.007440280202321117,0.003702564211077212
2247,0.009336858803924939,0.0048733214086193275
2248,0.008901910705555398,0.004540292044111992
2249,0.009998482969504865,0.0035603418873506594
2250,0.008871736650524492,0.0037225011971410518
2251,0.009105246798505752,0.004640234733718292
2252,0.010514424481450325,0.003751081916561816
2253,0.009662763664065013,0.003760326049814466
2254,0.009753908610119568,0.003257631939050043
2255,0.009289349130333656,0.004724104203584527
2256,0.010423581635801716,0.0034816958577721375
2257,0.011369350236650045,0.003603295087183748
2258,0.009447931859705768,0.003303463603515411
2259,0.011335396874611351,0.006816589484515134
2260,0.011215033350956883,0.003709225224156398
2261,0.009815564832189757,0.0038944018670008518
2262,0.01020224128958282,0.0036081891436576066
2263,0.010873494820605794,0.003610452350888711
2264,0.008210169765251605,0.003544413778096592
2265,0.009251882396215065,0.0038629901488699634
2266,0.00871381259375167,0.0036164687165486
2267,0.009858950161618519,0.0031183916483617695
2268,0.013046924932330676,0.004998255169387751
2269,0.009886641203510488,0.003599736698864338
2270,0.010410972635409878,0.003751626602024771
2271,0.010498770995499482,0.0037192665574063235
2272,0.010081338713379491,0.004260238364319472
2273,0.009167028834450652,0.003677859395490182
2274,0.01122162613583813,0.003837490051713151
2275,0.009760103623689662,0.005225019160813342
2276,0.007696220239846629,0.0035149513326662904
2277,0.009909836396797222,0.00404936402386132
2278,0.0082474228349218,0.003235329138988163
2279,0.00898216549963267,0.0037793267304853844
2280,0.009925105169796469,0.0034975797146519954
2281,0.00970138279411582,0.0035243610594382817
2282,0.010425998395393515,0.004390956690864792
2283,0.009148434787427754,0.003853519078499327
2284,0.010008125194872266,0.00569186467085577
2285,0.009034469633744185,0.0034271963813807815
2286,0.009521225387950173,0.0034245182469021525
2287,0.00864482784527354,0.003492807159394336
2288,0.008120674065139612,0.003525039966916665
2289,0.009025070534500464,0.003476860013809831
2290,0.010100474143242038,0.003380419263218451
2291,0.011128203170797364,0.004698529970482923
2292,0.010884279375948776,0.0037066146517948555
2293,0.009667436403105967,0.0035165152027426903
2294,0.010400111468201927,0.0041980808042959925
2295,0.0100883656705264,0.004154146490085016
2296,0.0097050075260499,0.0036634511197917163
2297,0.00995303152277219,0.0044671675010855925
2298,0.012955471800523812,0.004539186003967188
2299,0.012378355248735963,0.005010911748589327
2300,0.009131801027582367,0.0036150745024012085
2301,0.00930279012457256,0.003941144294609937
2302,0.010444302183300764,0.004416389060982813
2303,0.010889948787569829,0.004147990580046704
2304,0.00940095631151714,0.0037129084860983612
2305,0.010782911505719478,0.006479705628104663
2306,0.010665836974195288,0.0043713086597563225
2307,0.008983391301378353,0.003280751496883264
2308,0.011709899548970332,0.003412114082796809
2309,0.008679194193312222,0.003425910101213958
2310,0.0087960113768614,0.0031884188538242593
2311,0.009259898175845261,0.0038604119642210812
2312,0.00988126317943997,0.0035299449724940737
2313,0.010303649511611597,0.0034133988240985973
2314,0.010486862909271045,0.0036931148461007974
2315,0.011225016224092213,0.003950504217452059
2316,0.01214900929665997,0.003630766155159411
2317,0.0100731885838534,0.0042198602701925365
2318,0.00847009826049378,0.0034400405662987996
2319,0.0076593223890416675,0.0036320599344132156
2320,0.010232115608894013,0.003499256876239087
2321,0.010805546394708057,0.0035264324736393364
2322,0.009265505149166778,0.003689453187689651
2323,0.010813896111688915,0.004119841723877471
2324,0.009716482990453103,0.003391849990293849
2325,0.009552066176679959,0.0035575903420976824
2326,0.012478877713543954,0.0034696096311866613
2327,0.008089827127564191,0.003821320960317583
2328,0.009411320122043518,0.004505376460050077
2329,0.00894853389102288,0.0035031799064502893
2330,0.008629602768368468,0.0037709498841043874
2331,0.00983798298693728,0.0036617955690113977
2332,0.008987681768220767,0.003234631556551903
2333,0.00817294369996737,0.0033771950899487515
2334,0.008997603593425909,0.003928461376441797
2335,0.009268219817551488,0.0036961264134636926
2336,0.01267508118127642,0.0037363618345504315
2337,0.014725334951601162,0.003919836536321478
2338,0.010504198346593926,0.0043951489351456985
2339,0.010016609259764664,0.0033570964151294898
2340,0.0089120808406733,0.00363761059755537
2341,0.010605535387929362,0.0035813103798621637
2342,0.00981580313633789,0.0037940231729104803
2343,0.009074010437788358,0.003547004899398113
2344,0.009657067692552862,0.0038396805030060923
2345,0.009437256757254629,0.0037727479333019196
2346,0.01038472867962396,0.0035246649119168674
2347,0.011390792855474334,0.004611798501476489
2348,0.00940327282561074,0.003525718634288447
2349,0.009501735265737143,0.0034301935872160048
2350,0.008941895479272885,0.0035780957647754495
2351,0.009770445409230886,0.0035526434027512246
2352,0.009166855875677853,0.0035090243557836702
2353,0.009965739541009747,0.0039037896203808486
2354,0.009844040603969588,0.0036972394082113165
2355,0.011587209774668076,0.003536099645619591
2356,0.01170395244910403,0.004535078155943968
2357,0.011476940857722764,0.004637980996146022
2358,0.010386362279611849,0.004022385828041782
2359,0.010241366097364915,0.0038285856790025714
2360,0.010370217784921722,0.003792480871197767
2361,0.009888828464847227,0.004032949900041179
2362,0.009115010179812089,0.003909250847452009
2363,0.009824404204581779,0.0032451358129037544
2364,0.009164330867034469,0.0035206228324871813
2365,0.009627023802419322,0.0035330835186565914
2366,0.009399054713536649,0.0034472428427155437
2367,0.010026017501579852,0.0053088273634784855
2368,0.009084194685618224,0.00527974333090242
2369,0.00945360577051443,0.0039457018780619055
2370,0.010015553683677516,0.003930067146332779
2371,0.01053071660069029,0.0035672936428454696
2372,0.011104361896286719,0.004038540326291695
2373,0.009827659143907524,0.00392618658709883
2374,0.009218940569553524,0.003439221107934524
2375,0.00936383381485939,0.003196675597185579
2376,0.00998437757847238,0.0038425799381608763
2377,0.010068103782859082,0.0036010208932566456
2378,0.010487998228530738,0.003922582278998258
2379,0.010265043910211798,0.004353469104292647
2380,0.009467583670894699,0.003746122109684317
2381,0.009822973019750365,0.0035968475810174514
2382,0.00982925596922128,0.00410858105654673
2383,0.009783567752244628,0.0038040735986821037
2384,0.010300360393144234,0.005161513137863949
2385,0.008799180293201724,0.0051832283740319935
2386,0.010901610302177936,0.004165591182148394
2387,0.010480310281061314,0.003667293459632977
2388,0.009277237870264798,0.0037416151559834057
2389,0.008575924080188006,0.0034082299353030976
2390,0.011062723202154635,0.005460021891243135
2391,0.01001461016395214,0.0036559604620075934
2392,0.008600674945310775,0.003308738544243776
2393,0.008917774648580236,0.0033952120478109764
2394,0.010202527276388455,0.003404412735108053
2395,0.010043262549019844,0.0036181108662276524
2396,0.009275372843231626,0.0036084106480605742
2397,0.008776507020229474,0.0034434427337449347
2398,0.008464801068343648,0.003549779243864274
2399,0.010341974956893617,0.0034493681887397543
2400,0.009217009181156754,0.003981254794780398
2401,0.008512329921359198,0.0037199729340500194
2402,0.010120160326054744,0.0036913037571745613
2403,0.009864313462458084,0.003662533716124017
2404,0.009161829181142491,0.0036643059538619127
2405,0.00936217276003762,0.003629183222074061
2406,0.008764548512937672,0.003509417200499835
2407,0.009517673581616362,0.0035085213736844403
2408,0.01017641567159444,0.003754541178447349
2409,0.008588095497212964,0.0035209568207695456
2410,0.010635809482085859,0.0034866010440358264
2411,0.008811560536163266,0.004442581038650435
2412,0.009140857071377635,0.0038111939126489838
2413,0.011017883369773206,0.0035881195629675253
2414,0.013241167858888563,0.017073995656877134
2415,0.014760883097716776,0.004263896191938935
2416,0.011204129243692894,0.00427757907891646
2417,0.010151204208589415,0.0036400926231484236
2418,0.008522965077480132,0.003536136263088944
2419,0.01031340328799243,0.0035006330108444668
2420,0.008887608877557794,0.004054098678655767
2421,0.008956842513395135,0.00444385066415028
2422,0.009159583796149078,0.004263272455621821
2423,0.008882925273527773,0.003253492204142579
2424,0.008374871815745297,0.003492839254856032
2425,0.009648155876096676,0.003646030492139592
2426,0.008716704110239252,0.0035549588174035303
2427,0.009630685587498276,0.0035410217678872864
2428,0.009551497413088908,0.0035460262261040043
2429,0.008921753165354445,0.0035149066219067513
2430,0.007695405619001988,0.0033927116213211166
2431,0.007591851873175157,0.0033840033138403665
2432,0.008360102301759815,0.0035976835097244475
2433,0.00815592663473746,0.0035324371092428915
2434,0.008042030785873067,0.003474377993067416
2435,0.009437632801233452,0.0038394081226821673
2436,0.011442760229163636,0.0036515698254030817
2437,0.009208726303106894,0.0036544586400850676
2438,0.00906881981063634,0.003214655288805564
2439,0.008917643662161108,0.0037443920809892
2440,0.009505598367302973,0.004030410612661702
2441,0.009868069367340382,0.0033953034580918025
2442,0.008295325541191481,0.0035149558025295846
2443,0.010035206708628475,0.0034429360105908318
2444,0.00883263652345208,0.003632044385691794
2445,0.008500819927906954,0.0035231120079212506
2446,0.009468057264960158,0.003361243800706385
2447,0.008935888817756097,0.0035329828327424666
2448,0.008642529717524832,0.0034098303173474656
2449,0.009768764776791531,0.0033662526657280973
2450,0.009752742057158188,0.003665958261990454
2451,0.008800154522759838,0.0035443491542537227
2452,0.008171698304729282,0.003450586485996609
2453,0.008397385343083773,0.004336915437306742
2454,0.00932513232956725,0.003476237758150091
2455,0.009399790825475728,0.004049768519810944
2456,0.011279937207291367,0.004997135731779659
2457,0.008080787791351959,0.004953672275102387
2458,0.007587967460329475,0.0033406619477318595
2459,0.007475255456731909,0.0031406544767378364
2460,0.00875695549621014,0.004275755238874504
2461,0.009413101281759076,0.0035290439421563247
2462,0.011087651684647426,0.0054301061560787876
2463,0.010452606883931861,0.004298640592120743
2464,0.009343711934475737,0.003666702216529908
2465,0.01010239592935911,0.0034296666041579247
2466,0.009599581071763005,0.0035808817350092186
2467,0.008855323200061155,0.0034468380593655934
2468,0.01032975373858459,0.004600167415143611
2469,0.008195100458661645,0.0034455483219062444
2470,0.009156852053076198,0.006471586498567679
2471,0.011379053249997512,0.0037354482228693087
2472,0.008696974489298142,0.004077158228028566
2473,0.010610715937218632,0.0034439971289733267
2474,0.008745137697339735,0.0034893403086850108
2475,0.009316120579817585,0.004021593408348659
2476,0.010976150915005499,0.005635155265432938
2477,0.01106759800247594,0.004282205984054599
2478,0.011875392759314062,0.0046945482172304764
2479,0.010544746824466114,0.003500695837525806
2480,0.0106937271008395,0.004775318431105309
2481,0.009715393601006574,0.0036469054684857834
2482,0.01208466774683488,0.005977013616454011
2483,0.009796704670324372,0.003618267704344665
2484,0.009993554628718732,0.0034963378020620435
2485,0.011833502074957569,0.004010067401395645
2486,0.010275322654210455,0.004234970707329921
2487,0.008852272596083243,0.003753604411031119
2488,0.009227845692790155,0.005486358328198548
2489,0.010788149819497697,0.004714215436251833
2490,0.01200371794138019,0.004388385272856492
2491,0.009011001098604705,0.003676131414977135
2492,0.009659199285537894,0.003810603525683594
2493,0.009160412861753934,0.0035387054134237888
2494,0.008431401486053468,0.0033448447405438246
2495,0.008533758231020658,0.0028883762182279797
2496,0.01000147433528169,0.0034311464963442022
2497,0.0075222485234421165,0.0035320191091159354
2498,0.009792471333639698,0.0036079174691015696
2499,0.008063853631028906,0.0038672354336692174
2500,0.009297391935516234,0.0034144084117239495
2501,0.009642090000191025,0.003378113268505937
2502,0.009708454005621288,0.0038304129921016283
2503,0.011613988018573518,0.0039452476557926275
2504,0.00950496489994376,0.003457377322774846
2505,0.008367875723210585,0.00414703147058996
2506,0.008607463794760408,0.0032127365387471705
2507,0.00843351092639337,0.0032651830454900237
2508,0.00932946458289569,0.0034752820817326815
2509,0.008909763794111894,0.0034754554629519894
2510,0.009968616161627737,0.003839403922029305
2511,0.009474221024323593,0.003647830886620795
2512,0.008431479983052916,0.003272368292527972
2513,0.009482633777555418,0.004030046996679933
2514,0.012141062547346915,0.004923535404183592
2515,0.00956953138070689,0.00427624631144378
2516,0.009952407810487786,0.003966737931477837
2517,0.010486707426025534,0.003554607911307054
2518,0.009844024911713364,0.0033573419277672656
2519,0.008701302685288034,0.00405419528154501
2520,0.015110990204530855,0.0039679134970356245
2521,0.018408320442011412,0.005230273707032514
2522,0.013839192651423882,0.004747611492348369
2523,0.009366210364202165,0.0034624399874398173
2524,0.010300160978328098,0.00455608328532738
2525,0.008437905641833575,0.0036368466535350303
2526,0.010182605527172036,0.003534746712830383
2527,0.009025250024437397,0.0033342207376942192
2528,0.008544257886982947,0.003425426744797732
2529,0.008876087782978588,0.0037060005427823244
2530,0.008614948667607017,0.003673565991145248
2531,0.00901851189502684,0.003156519604090135
2532,0.00809306151429403,0.003352594419993693
2533,0.01040940951828485,0.003984047662621984
2534,0.011224905237957664,0.004011265412070012
2535,0.010561763287114445,0.003265949494865102
2536,0.00872524969335328,0.003226739630918018
2537,0.00836190211438489,0.003119460834568599
2538,0.009762636493013073,0.0031738099678477734
2539,0.00906965681166515,0.003947331338470879
2540,0.009122445051616523,0.003442590248596389
2541,0.009970800025753719,0.0036935413275690126
2542,0.008381807276402304,0.0033947024033598905
2543,0.008616111408628056,0.004064976127362266
2544,0.008921446995703845,0.003627687999445091
2545,0.007873789554154924,0.0035227658045187127
2546,0.00843329695370895,0.0035455168593519675
2547,0.008731037616433407,0.0036550249302914986
2548,0.009958470027909656,0.003782418973666305
2549,0.008033037893421186,0.0037298932511475864
2550,0.008531888338356193,0.00385678542079404
2551,0.009361950296972114,0.003652117293919824
2552,0.009419127643923275,0.004285748177305019
2553,0.01029850138928106,0.0041069414546655025
2554,0.008616584628312425,0.0035840043068067944
2555,0.008604801279116973,0.004056489468590977
2556,0.010471186988235622,0.0034039976550654196
2557,0.009448721801163629,0.003404310620680917
2558,0.007933897033085073,0.003384034782357048
2559,0.009942555368814452,0.003552753918484086
2560,0.011160710560612975,0.003765895077473639
2561,0.008072072916547768,0.003244993884436553
2562,0.009155314425615043,0.003385927967125705
2563,0.009131042092287149,0.003448634672774157
2564,0.009076778987946453,0.0034773324186971872
2565,0.009800600481288379,0.0037624901306116945
2566,0.008519265895963392,0.0036312120464572217
2567,0.009199738175745799,0.0033090126319924207
2568,0.009330887481072834,0.0035017524836196867
2569,0.00992199955561029,0.004024480156658682
2570,0.00885772552944466,0.0035496979277619776
2571,0.007600258859879844,0.00352883136535335
2572,0.007158359818938399,0.0033482988025449836
2573,0.009728845641472039,0.003365270147090389
2574,0.009724031619209036,0.0037138945481274273
2575,0.008595168579962441,0.003233134684705874
2576,0.008945678000931033,0.0036798779134793826
2577,0.008898206881977701,0.003334629622258944
2578,0.00908327984904066,0.0031234653094240152
2579,0.007373211797543759,0.0036046479581273157
2580,0.008612007787715727,0.0039216607619891874
2581,0.009469734474392184,0.004392248856068666
2582,0.009541818047926592,0.0032055392791032014
2583,0.01024226549700622,0.0034797367601034543
2584,0.009675604237021285,0.0032164732704889807
2585,0.0093992927987446,0.004137933780536211
2586,0.008630123638960702,0.004043999240820994
2587,0.008764185944032348,0.003556647328271841
2588,0.009909336015301628,0.003671196744107874
2589,0.009875473932797005,0.0043289701352478005
2590,0.008816036735052792,0.0031646985335100903
2591,0.009688611444620288,0.003407132514742746
2592,0.00902474217582494,0.003495881960892196
2593,0.008555701826646162,0.00386221160927865
2594,0.010472482029316865,0.003843111063664158
2595,0.009300445669478822,0.0032856409197847825
2596,0.009236897447739135,0.0035767900614397754
2597,0.009447632334988819,0.0037335999222705136
2598,0.008631902194544887,0.0034931462056799014
2599,0.008304653342665088,0.003451388616667827
2600,0.008909380121622235,0.0037172313398817396
2601,0.009042679878554984,0.0036673443828476593
2602,0.00905626428522572,0.004527592968467312
2603,0.00998299672871574,0.0044395822381678345
2604,0.009169778889124494,0.003527425419936965
2605,0.009200802967825437,0.003322893957374617
2606,0.007991996511753481,0.0030433361813872275
2607,0.009455358252373777,0.003236676413507666
2608,0.008518574612522074,0.0032665915690207226
2609,0.009630880991277412,0.003535598156304331
2610,0.010605216409947552,0.0033497732874820936
2611,0.010185508548271506,0.005298752415304382
2612,0.010705614647701044,0.0036645391252629147
2613,0.008952296836386351,0.003531924257307158
2614,0.009738161692274101,0.0037336249491393874
2615,0.008484332547761203,0.0037338943560219677
2616,0.008944960315023889,0.0036576261530475067
2617,0.008830251389140772,0.003639189999375958
2618,0.008694366068415216,0.003273263794350593
2619,0.009425515305007466,0.003320037965750089
2620,0.00855660194330002,0.003309970180756257
2621,0.008380995464077303,0.003970263168109037
2622,0.010294485509141601,0.005122273578308523
2623,0.011506697797978466,0.003804962584884682
2624,0.010520769452506844,0.006311363259252781
2625,0.010047452839154923,0.0033609146194066852
2626,0.009032946226811459,0.003478465345930696
2627,0.009344899750431067,0.0033938147062144704
2628,0.00787216195154046,0.003633414272674902
2629,0.009741242379690944,0.0033086117085379856
2630,0.008552108480547426,0.0032932846891829586
2631,0.009328652534432793,0.004346679321315605
2632,0.0090101189985448,0.0036185929032702306
2633,0.0070033635287968955,0.0037386344556580293
2634,0.010542137748085555,0.004011400019711194
2635,0.009300603096066467,0.0038753547414671625
2636,0.009443105714374476,0.004371650073153432
2637,0.010065278489491902,0.004282446156139485
2638,0.010429746925100599,0.004102543935005087
2639,0.009566352131183852,0.0036108849805411105
2640,0.010204504187144765,0.004770978019223548
2641,0.009919763832427137,0.0034947665323367496
2642,0.008164997453356838,0.003283992372113668
2643,0.00935046491345433,0.003649819089332595
2644,0.009226056190197016,0.003170867688216579
2645,0.01113413443884135,0.005125140928915546
2646,0.008679497717821503,0.003586118683112242
2647,0.010585200587890788,0.004170159093822197
2648,0.007592747099724049,0.003267265320270477
2649,0.008473554349620827,0.003289337073510978
2650,0.00855621526120971,0.003532305618136888
2651,0.009099611536261033,0.004189268375436465
2652,0.00841622050079009,0.003141402074106736
2653,0.009291827541098677,0.003580781724546492
2654,0.009827280559958042,0.003531006156360187
2655,0.008981050486909227,0.0034509178282557205
2656,0.008537376130169088,0.0032589499933237676
2657,0.009436237525237213,0.003309593269174608
2658,0.008816290595198305,0.003310469551555191
2659,0.009278345786283768,0.003620360699036003
2660,0.009217779113731178,0.0034005375237029507
2661,0.0086156720730783,0.0036870713277797522
2662,0.009281487774304958,0.003806868429819587
2663,0.009570755856905387,0.003286590040564382
2664,0.008459762898961673,0.003368239540577633
2665,0.008955220339967955,0.0036325910041341554
2666,0.008511493408480997,0.0038487270127613247
2667,0.00798282526904421,0.003091707015604091
2668,0.008402299264906272,0.003172158975454901
2669,0.008750947943719275,0.0034738163424966233
2670,0.009737034674882043,0.003449012510827742
2671,0.009119105084788647,0.004730417085132407
2672,0.008160622029126074,0.0037014290937804617
2673,0.0074057181905531734,0.0033158966931902487
2674,0.007889659297440878,0.0037992720220548404
2675,0.008190586259429852,0.0037528414516903768
2676,0.01059403566945217,0.004131946712732315
2677,0.00869964461625469,0.003733379283706502
2678,0.011534469554052603,0.0039899183066154364
2679,0.011956911712662657,0.003590906862276218
2680,0.010992413716104984,0.003682087373211592
2681,0.009177082414019176,0.0037102713855953567
2682,0.012030549845473039,0.0062327385239768765
2683,0.010336898870512166,0.00483390786879075
2684,0.011054978055736601,0.00425595126337915
